729|1677490698
730|1677490698
731|1677490698
782|1677490698
97|1677491761
146|1677491761
342|1677491761
221|1677491761
725|1677491761
97|1677491981
146|1677491981
342|1677491981
773|1677491981
780|1677491981
97|1677493838
112|1677493838
178|1677493838
179|1677493838
757|1677493838
97|1677494091
146|1677494091
342|1677494091
669|1677494091
611|1677494091
97|1677494141
146|1677494141
342|1677494141
221|1677494141
687|1677494141
97|1677494539
269|1677494539
885|1677494539
886|1677494539
97|1677495116
269|1677495116
270|1677495116
271|1677495116
369|1677495533
751|1677495533
752|1677495533
753|1677495533
754|1677495533
832|1677495533
97|1677495704
146|1677495704
147|1677495704
815|1677495704
816|1677495704
97|1677496536
112|1677496536
178|1677496536
114|1677496536
221|1677496536
222|1677496536
97|1677496786
112|1677496786
127|1677496786
785|1677496786
97|1677497037
146|1677497037
668|1677497037
227|1677497037
97|1677497715
146|1677497715
342|1677497715
227|1677497715
97|1677497775
716|1677497775
99|1677497775
724|1677497775
101|1677497775
97|1677498010
146|1677498010
671|1677498010
765|1677498010
826|1677498010
97|1677498656
112|1677498656
178|1677498656
687|1677498656
97|1677500421
112|1677500421
127|1677500421
785|1677500421
97|1677500613
112|1677500613
127|1677500613
785|1677500613
97|1677502496
98|1677502496
99|1677502496
718|1677502496
720|1677502496
97|1677503119
146|1677503119
342|1677503119
773|1677503119
725|1677503119
689|1677503119
97|1677503205
146|1677503205
671|1677503205
858|1677503205
97|1677504682
98|1677504682
99|1677504682
743|1677504682
812|1677504682
97|1677505054
146|1677505054
127|1677505054
534|1677505054
535|1677505054
536|1677505054
97|1677505824
609|1677505824
99|1677505824
714|1677505824
723|1677505824
97|1677506563
146|1677506563
668|1677506563
221|1677506563
611|1677506563
97|1677508243
146|1677508243
342|1677508243
221|1677508243
746|1677508243
369|1677508350
751|1677508350
752|1677508350
753|1677508350
754|1677508350
818|1677508350
97|1677508912
146|1677508912
342|1677508912
669|1677508912
611|1677508912
97|1677509340
609|1677509340
99|1677509340
712|1677509340
713|1677509340
97|1677509448
146|1677509448
342|1677509448
221|1677509448
746|1677509448
97|1677510460
146|1677510460
127|1677510460
806|1677510460
369|1677511893
751|1677511893
752|1677511893
753|1677511893
754|1677511893
32|1677511893
97|1677513067
146|1677513067
127|1677513067
806|1677513067
97|1677513344
716|1677513344
99|1677513344
726|1677513344
745|1677513344
97|1677513623
716|1677513623
99|1677513623
721|1677513623
719|1677513623
97|1677513884
112|1677513884
178|1677513884
114|1677513884
221|1677513884
689|1677513884
97|1677514266
146|1677514266
147|1677514266
815|1677514266
827|1677514266
97|1677514289
146|1677514289
671|1677514289
775|1677514289
820|1677514289
97|1677514774
269|1677514774
859|1677514774
227|1677514774
97|1677515605
146|1677515605
342|1677515605
221|1677515605
687|1677515605
97|1677515844
716|1677515844
99|1677515844
721|1677515844
713|1677515844
97|1677516455
112|1677516455
178|1677516455
803|1677516455
227|1677516455
97|1677516479
146|1677516479
671|1677516479
856|1677516479
97|1677517066
146|1677517066
671|1677517066
856|1677517066
97|1677518957
146|1677518957
127|1677518957
768|1677518957
97|1677519177
269|1677519177
631|1677519177
867|1677519177
97|1677519239
112|1677519239
113|1677519239
179|1677519239
97|1677519315
269|1677519315
270|1677519315
227|1677519315
97|1677519333
146|1677519333
127|1677519333
534|1677519333
535|1677519333
536|1677519333
97|1677519806
112|1677519806
178|1677519806
179|1677519806
180|1677519806
362|1677519806
97|1677521055
716|1677521055
99|1677521055
721|1677521055
611|1677521055
97|1677521279
98|1677521279
99|1677521279
743|1677521279
179|1677521279
97|1677522139
146|1677522139
772|1677522139
179|1677522139
180|1677522139
728|1677522352
729|1677522352
730|1677522352
731|1677522352
575|1677522352
799|1677522352
97|1677523043
716|1677523043
99|1677523043
721|1677523043
101|1677523043
97|1677525028
146|1677525028
342|1677525028
221|1677525028
745|1677525028
97|1677525039
146|1677525039
147|1677525039
845|1677525039
895|1677525039
97|1677525462
98|1677525462
99|1677525462
743|1677525462
713|1677525462
97|1677525642
269|1677525642
807|1677525642
882|1677525642
97|1677525674
609|1677525674
127|1677525674
227|1677525674
97|1677526117
146|1677526117
342|1677526117
221|1677526117
746|1677526117
97|1677526227
146|1677526227
342|1677526227
221|1677526227
746|1677526227
97|1677526384
112|1677526384
178|1677526384
227|1677526384
97|1677526516
269|1677526516
862|1677526516
97|1677526572
146|1677526572
342|1677526572
179|1677526572
180|1677526572
181|1677526572
97|1677527422
269|1677527422
631|1677527422
902|1677527422
97|1677527636
112|1677527636
671|1677527636
767|1677527636
97|1677528208
146|1677528208
342|1677528208
773|1677528208
746|1677528208
97|1677529197
146|1677529197
668|1677529197
221|1677529197
725|1677529197
97|1677529919
112|1677529919
178|1677529919
114|1677529919
221|1677529919
222|1677529919
97|1677529984
146|1677529984
127|1677529984
534|1677529984
535|1677529984
872|1677529984
97|1677530378
146|1677530378
342|1677530378
179|1677530378
180|1677530378
181|1677530378
97|1677531006
146|1677531006
668|1677531006
221|1677531006
745|1677531006
97|1677531219
269|1677531219
270|1677531219
227|1677531219
97|1677531409
146|1677531409
127|1677531409
777|1677531409
728|1677531706
729|1677531706
730|1677531706
731|1677531706
739|1677531706
740|1677531706
369|1677532175
848|1677532175
849|1677532175
946|1677532175
97|1677533926
112|1677533926
127|1677533926
768|1677533926
369|1677534831
370|1677534831
282|1677534831
371|1677534831
97|1677535177
146|1677535177
342|1677535177
221|1677535177
745|1677535177
97|1677535203
146|1677535203
342|1677535203
227|1677535203
97|1677535709
112|1677535709
178|1677535709
114|1677535709
221|1677535709
689|1677535709
728|1677536925
729|1677536925
730|1677536925
731|1677536925
805|1677536925
97|1677538232
146|1677538232
342|1677538232
221|1677538232
725|1677538232
97|1677538577
146|1677538577
671|1677538577
765|1677538577
766|1677538577
97|1677538831
716|1677538831
99|1677538831
721|1677538831
101|1677538831
97|1677539119
146|1677539119
671|1677539119
779|1677539119
97|1677539271
609|1677539271
99|1677539271
712|1677539271
715|1677539271
97|1677539542
112|1677539542
178|1677539542
114|1677539542
221|1677539542
689|1677539542
97|1677539859
146|1677539859
772|1677539859
221|1677539859
611|1677539859
97|1677540047
146|1677540047
342|1677540047
773|1677540047
611|1677540047
222|1677540047
369|1677540407
751|1677540407
752|1677540407
753|1677540407
754|1677540407
832|1677540407
97|1677540772
716|1677540772
99|1677540772
743|1677540772
611|1677540772
97|1677541177
146|1677541177
668|1677541177
227|1677541177
97|1677541183
146|1677541183
668|1677541183
227|1677541183
97|1677541976
716|1677541976
99|1677541976
726|1677541976
719|1677541976
97|1677542046
609|1677542046
99|1677542046
722|1677542046
179|1677542046
97|1677542140
98|1677542140
99|1677542140
743|1677542140
713|1677542140
97|1677542433
146|1677542433
127|1677542433
534|1677542433
833|1677542433
865|1677542433
97|1677542456
112|1677542456
671|1677542456
810|1677542456
559|1677542456
97|1677542709
716|1677542709
99|1677542709
721|1677542709
611|1677542709
97|1677543405
609|1677543405
99|1677543405
712|1677543405
723|1677543405
728|1677544448
729|1677544448
730|1677544448
731|1677544448
739|1677544448
740|1677544448
97|1677545810
112|1677545810
178|1677545810
114|1677545810
737|1677545810
689|1677545810
728|1677546542
729|1677546542
730|1677546542
731|1677546542
738|1677546542
97|1677547073
146|1677547073
127|1677547073
534|1677547073
535|1677547073
536|1677547073
97|1677547320
146|1677547320
342|1677547320
221|1677547320
725|1677547320
97|1677547841
146|1677547841
342|1677547841
221|1677547841
687|1677547841
97|1677548743
609|1677548743
99|1677548743
712|1677548743
715|1677548743
728|1677549339
729|1677549339
730|1677549339
731|1677549339
739|1677549339
799|1677549339
97|1677551349
146|1677551349
671|1677551349
823|1677551349
920|1677551349
97|1677551676
112|1677551676
671|1677551676
765|1677551676
766|1677551676
97|1677552280
716|1677552280
99|1677552280
726|1677552280
101|1677552280
369|1677552763
751|1677552763
752|1677552763
753|1677552763
754|1677552763
602|1677552763
97|1677552773
146|1677552773
671|1677552773
851|1677552773
773|1677552773
97|1677553389
269|1677553389
631|1677553389
867|1677553389
728|1677554886
729|1677554886
730|1677554886
731|1677554886
575|1677554886
747|1677554886
369|1677555279
751|1677555279
752|1677555279
753|1677555279
754|1677555279
32|1677555279
97|1677555797
146|1677555797
668|1677555797
221|1677555797
687|1677555797
97|1677556448
146|1677556448
342|1677556448
179|1677556448
757|1677556448
804|1677556448
97|1677557264
112|1677557264
178|1677557264
746|1677557264
221|1677557264
97|1677558112
146|1677558112
342|1677558112
669|1677558112
611|1677558112
97|1677558417
716|1677558417
99|1677558417
726|1677558417
611|1677558417
97|1677558432
146|1677558432
668|1677558432
221|1677558432
745|1677558432
369|1677559947
751|1677559947
752|1677559947
753|1677559947
754|1677559947
602|1677559947
97|1677560688
269|1677560688
270|1677560688
227|1677560688
97|1677560795
269|1677560795
270|1677560795
227|1677560795
97|1677561502
146|1677561502
147|1677561502
769|1677561502
770|1677561502
369|1677562180
751|1677562180
752|1677562180
753|1677562180
754|1677562180
32|1677562180
97|1677563201
146|1677563201
342|1677563201
221|1677563201
745|1677563201
97|1677563321
146|1677563321
671|1677563321
672|1677563321
97|1677563683
609|1677563683
99|1677563683
714|1677563683
725|1677563683
97|1677564031
112|1677564031
178|1677564031
687|1677564031
97|1677564486
146|1677564486
342|1677564486
803|1677564486
227|1677564486
97|1677565298
146|1677565298
342|1677565298
221|1677565298
713|1677565298
97|1677565486
112|1677565486
127|1677565486
618|1677565486
619|1677565486
97|1677566355
112|1677566355
178|1677566355
114|1677566355
737|1677566355
689|1677566355
97|1677566735
146|1677566735
342|1677566735
221|1677566735
745|1677566735
97|1677566736
146|1677566736
147|1677566736
845|1677566736
895|1677566736
97|1677566741
146|1677566741
147|1677566741
815|1677566741
827|1677566741
97|1677566932
146|1677566932
342|1677566932
221|1677566932
687|1677566932
97|1677567002
112|1677567002
671|1677567002
810|1677567002
919|1677567002
97|1677567263
112|1677567263
127|1677567263
618|1677567263
619|1677567263
97|1677567309
146|1677567309
342|1677567309
221|1677567309
227|1677567309
97|1677568474
609|1677568474
99|1677568474
722|1677568474
727|1677568474
97|1677568492
609|1677568492
99|1677568492
712|1677568492
723|1677568492
97|1677568559
269|1677568559
807|1677568559
831|1677568559
97|1677569467
146|1677569467
342|1677569467
773|1677569467
725|1677569467
689|1677569467
97|1677570459
146|1677570459
342|1677570459
221|1677570459
745|1677570459
728|1677571353
729|1677571353
730|1677571353
731|1677571353
575|1677571353
799|1677571353
728|1677571627
729|1677571627
730|1677571627
731|1677571627
575|1677571627
744|1677571627
97|1677571821
269|1677571821
807|1677571821
227|1677571821
97|1677573683
112|1677573683
178|1677573683
114|1677573683
221|1677573683
689|1677573683
97|1677573869
146|1677573869
671|1677573869
775|1677573869
786|1677573869
97|1677574113
146|1677574113
127|1677574113
761|1677574113
97|1677574215
112|1677574215
178|1677574215
114|1677574215
771|1677574215
97|1677574568
146|1677574568
342|1677574568
221|1677574568
725|1677574568
97|1677574768
716|1677574768
99|1677574768
726|1677574768
720|1677574768
97|1677575573
112|1677575573
178|1677575573
114|1677575573
221|1677575573
222|1677575573
97|1677576069
146|1677576069
127|1677576069
785|1677576069
97|1677577533
112|1677577533
113|1677577533
687|1677577533
105|1677577648
637|1677577648
650|1677577648
97|1677577837
146|1677577837
668|1677577837
179|1677577837
227|1677577837
97|1677577855
269|1677577855
631|1677577855
227|1677577855
97|1677578185
609|1677578185
99|1677578185
714|1677578185
713|1677578185
97|1677578208
146|1677578208
342|1677578208
773|1677578208
780|1677578208
369|1677578477
848|1677578477
849|1677578477
32|1677578477
97|1677578697
112|1677578697
178|1677578697
179|1677578697
180|1677578697
362|1677578697
97|1677579752
609|1677579752
99|1677579752
722|1677579752
713|1677579752
97|1677580949
609|1677580949
99|1677580949
610|1677580949
723|1677580949
369|1677581174
751|1677581174
752|1677581174
753|1677581174
754|1677581174
32|1677581174
97|1677581916
716|1677581916
99|1677581916
726|1677581916
227|1677581916
97|1677582663
112|1677582663
127|1677582663
596|1677582663
97|1677583163
112|1677583163
127|1677583163
128|1677583163
97|1677583338
716|1677583338
99|1677583338
721|1677583338
179|1677583338
97|1677583909
146|1677583909
342|1677583909
179|1677583909
180|1677583909
181|1677583909
97|1677584989
112|1677584989
178|1677584989
114|1677584989
115|1677584989
97|1677585020
146|1677585020
147|1677585020
815|1677585020
816|1677585020
97|1677587602
146|1677587602
342|1677587602
221|1677587602
227|1677587602
97|1677588037
112|1677588037
127|1677588037
128|1677588037
728|1677588042
729|1677588042
730|1677588042
878|1677588042
805|1677588042
97|1677588047
112|1677588047
127|1677588047
128|1677588047
728|1677588500
729|1677588500
730|1677588500
878|1677588500
805|1677588500
97|1677588503
716|1677588503
99|1677588503
721|1677588503
611|1677588503
97|1677588661
146|1677588661
342|1677588661
227|1677588661
97|1677589210
98|1677589210
99|1677589210
100|1677589210
720|1677589210
97|1677590758
609|1677590758
99|1677590758
714|1677590758
713|1677590758
97|1677591006
112|1677591006
113|1677591006
227|1677591006
97|1677593492
716|1677593492
99|1677593492
726|1677593492
828|1677593492
97|1677593521
609|1677593521
99|1677593521
714|1677593521
715|1677593521
97|1677594263
112|1677594263
671|1677594263
765|1677594263
766|1677594263
97|1677594454
146|1677594454
342|1677594454
669|1677594454
227|1677594454
97|1677599598
146|1677599598
342|1677599598
221|1677599598
687|1677599598
733|1677599635
734|1677599635
735|1677599635
736|1677599635
728|1677600149
729|1677600149
730|1677600149
731|1677600149
739|1677600149
747|1677600149
97|1677601790
146|1677601790
342|1677601790
221|1677601790
745|1677601790
97|1677601949
146|1677601949
147|1677601949
227|1677601949
97|1677601978
609|1677601978
99|1677601978
714|1677601978
713|1677601978
97|1677603581
269|1677603581
227|1677603581
97|1677604139
112|1677604139
178|1677604139
114|1677604139
771|1677604139
97|1677604197
146|1677604197
127|1677604197
227|1677604197
97|1677606291
146|1677606291
839|1677606291
773|1677606291
611|1677606291
97|1677606510
146|1677606510
671|1677606510
775|1677606510
776|1677606510
97|1677606634
146|1677606634
342|1677606634
773|1677606634
725|1677606634
792|1677606634
97|1677607823
609|1677607823
127|1677607823
227|1677607823
369|1677608226
848|1677608226
849|1677608226
32|1677608226
97|1677609974
146|1677609974
772|1677609974
221|1677609974
828|1677609974
97|1677609977
112|1677609977
127|1677609977
227|1677609977
97|1677610353
269|1677610353
862|1677610353
97|1677614404
146|1677614404
147|1677614404
815|1677614404
816|1677614404
97|1677614524
146|1677614524
342|1677614524
227|1677614524
97|1677615749
269|1677615749
807|1677615749
883|1677615749
97|1677615750
112|1677615750
127|1677615750
836|1677615750
97|1677616409
146|1677616409
342|1677616409
